,Data_time,lr,Loss,KL_Loss_target,CE_Loss_source,SIMCLR_Loss_target,top1,top1_per_class,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,KL_Loss_target/avg,CE_Loss_source/avg,SIMCLR_Loss_target/avg,top1/avg,top1_per_class/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,KL_Loss_target/sum,CE_Loss_source/sum,SIMCLR_Loss_target/sum,top1/sum,top1_per_class/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
739,0.05210590362548828,1e-05,6.070379257202148,0.4114559292793274,0.28971418738365173,5.369208812713623,58.984375,40.99081802368164,93.75,94.28003692626953,0.4857661724090576,0.7429915496281215,1e-05,6.1761016845703125,0.4074029326438904,0.38988174710954937,5.378816945212228,63.839285714285715,48.03826686314174,90.625,91.12184361049107,1.182882274900164,5.200940847396851,7.000000000000001e-05,43.23271179199219,2.8518205285072327,2.7291722297668457,37.651718616485596,114400.0,336.2678680419922,162400.0,637.8529052734375,8.280175924301147
740,0.047060489654541016,1e-05,6.09337854385376,0.37841796875,0.3407531678676605,5.374207496643066,67.578125,52.4340934753418,92.1875,90.89535522460938,0.4873995780944824,0.7438365731920514,1e-05,6.122670786721366,0.3958692635808672,0.34930833748408724,5.377493245261056,63.113839285714285,44.178967884608674,91.12723214285714,90.6166251046317,1.1899495465414864,5.20685601234436,7.000000000000001e-05,42.85869550704956,2.7710848450660706,2.445158362388611,37.64245271682739,113100.0,309.25277519226074,163300.0,634.3163757324219,8.329646825790405
741,0.04925799369812012,1e-05,6.092597007751465,0.4080616533756256,0.31750011444091797,5.367035388946533,66.015625,44.63261795043945,93.359375,93.51190948486328,0.4891846179962158,0.7676943710872105,1e-05,6.1492107936314175,0.3997186933244978,0.37512804780687603,5.374364035470145,63.560267857142854,47.29290880475725,90.40178571428571,91.38770839146206,1.2122900145394462,5.373860597610474,7.000000000000001e-05,43.04447555541992,2.7980308532714844,2.6258963346481323,37.620548248291016,113900.0,331.0503616333008,162000.0,639.7139587402344,8.486030101776123
742,0.056186676025390625,1e-05,6.258212566375732,0.41274839639663696,0.46202829480171204,5.3834357261657715,62.5,45.23765563964844,87.109375,87.0372543334961,0.4878225326538086,0.740044185093471,1e-05,6.150579656873431,0.39906629068510874,0.376411246401923,5.375101975032261,62.779017857142854,48.46600941249302,90.73660714285714,90.73433031354632,1.1798022474561418,5.180309295654297,7.000000000000001e-05,43.054057598114014,2.793464034795761,2.6348787248134613,37.62571382522583,112500.0,339.2620658874512,162600.0,635.1403121948242,8.258615732192993
743,0.05244326591491699,1e-05,6.1455488204956055,0.4185784161090851,0.35370734333992004,5.373262882232666,58.59375,35.63589859008789,91.015625,91.72370910644531,0.4896829128265381,0.7545367309025356,1e-05,6.145636422293527,0.39992704136031015,0.36733509387288776,5.37837416785104,62.5,43.592708587646484,91.015625,90.84625135149274,1.201814787728446,5.281757116317749,7.000000000000001e-05,43.01945495605469,2.799489289522171,2.5713456571102142,37.648619174957275,112000.0,305.1489601135254,163100.0,635.9237594604492,8.412703514099121
744,0.052059173583984375,1e-05,6.151744842529297,0.38749030232429504,0.3901107907295227,5.374143600463867,60.9375,42.38558578491211,91.015625,90.4594497680664,0.492861270904541,0.7761824812207904,1e-05,6.138688359941755,0.40268332617623465,0.3579262580190386,5.378078596932547,62.779017857142854,45.83125686645508,90.17857142857143,89.6881081717355,1.2222072056361608,5.433277368545532,7.000000000000001e-05,42.970818519592285,2.8187832832336426,2.5054838061332703,37.64655017852783,112500.0,320.81879806518555,161600.0,627.8167572021484,8.555450439453125
745,0.050914764404296875,1e-05,6.264950752258301,0.4043422341346741,0.48884162306785583,5.371767044067383,64.453125,44.081844329833984,89.0625,88.7205581665039,0.47752976417541504,0.7288245814187186,1e-05,6.191013813018799,0.4015561512538365,0.4092113588537489,5.380246434892927,63.839285714285715,47.87184688023159,89.89955357142857,89.07685089111328,1.1679653780800956,5.10177206993103,7.000000000000001e-05,43.33709669113159,2.8108930587768555,2.864479511976242,37.66172504425049,114400.0,335.1029281616211,161100.0,623.537956237793,8.175757646560669
746,0.06049180030822754,1e-05,6.2153706550598145,0.40185481309890747,0.44238024950027466,5.371135234832764,65.234375,57.239723205566406,89.0625,90.5691909790039,0.4992635250091553,0.7809806891850063,1e-05,6.14847469329834,0.4035077861377171,0.3673774557454245,5.377589430127825,64.11830357142857,48.57518114362444,90.34598214285714,90.64657483782086,1.2323603289467948,5.466864824295044,7.000000000000001e-05,43.03932285308838,2.8245545029640198,2.571642190217972,37.643126010894775,114900.0,340.0262680053711,161900.0,634.5260238647461,8.626522302627563
747,0.05408430099487305,1e-05,6.129241943359375,0.4100814461708069,0.3530956506729126,5.36606502532959,64.0625,44.848876953125,91.796875,91.60155487060547,0.4931776523590088,0.7235468115125384,1e-05,6.141039030892508,0.4030209055968693,0.3602026700973511,5.377815519060407,63.392857142857146,44.65912955147879,91.46205357142857,92.41432407924107,1.168851273400443,5.0648276805877686,7.000000000000001e-05,42.98727321624756,2.8211463391780853,2.5214186906814575,37.64470863342285,113600.0,312.61390686035156,163900.0,646.9002685546875,8.1819589138031
748,0.04856228828430176,1e-05,6.240328311920166,0.42379552125930786,0.4476064145565033,5.368926048278809,62.109375,45.12849044799805,88.28125,88.27284240722656,0.47716522216796875,0.7258986745561872,1e-05,6.178191593715122,0.4019534928458078,0.40155726245471407,5.37468079158238,62.667410714285715,43.922520228794646,89.39732142857143,89.83819689069476,1.1750691958836146,5.0812907218933105,7.000000000000001e-05,43.24734115600586,2.8136744499206543,2.8109008371829987,37.62276554107666,112300.0,307.4576416015625,160200.0,628.8673782348633,8.225484371185303
749,0.042305946350097656,1e-05,6.2114715576171875,0.3884074091911316,0.4496454894542694,5.373418807983398,65.625,51.28109359741211,89.0625,90.1133804321289,0.495006799697876,0.7873262337275914,1e-05,6.1658026831490655,0.398945220879146,0.39194566011428833,5.374911989484515,62.723214285714285,45.70204380580357,90.06696428571429,90.05885205950055,1.2364508083888464,5.51128363609314,7.000000000000001e-05,43.16061878204346,2.792616546154022,2.7436196208000183,37.6243839263916,112400.0,319.914306640625,161400.0,630.4119644165039,8.655155658721924
750,0.04327654838562012,1e-05,6.093441963195801,0.37324926257133484,0.35869693756103516,5.3614959716796875,66.40625,49.44055938720703,91.40625,90.49974822998047,0.49255824089050293,0.7557368619101388,1e-05,6.1408209800720215,0.3978793706212725,0.36639383009501864,5.376547813415527,63.33705357142857,44.88067953927176,91.12723214285714,91.23918151855469,1.2035574231828963,5.290158033370972,7.000000000000001e-05,42.98574686050415,2.7851555943489075,2.5647568106651306,37.63583469390869,113500.0,314.16475677490234,163300.0,638.6742706298828,8.424901962280273
751,0.048274993896484375,1e-05,6.113515853881836,0.41971516609191895,0.31500521302223206,5.378795623779297,65.625,43.10075759887695,91.40625,90.9725341796875,0.5084657669067383,0.7597526822771344,1e-05,6.164832183292934,0.40822551931653706,0.37749217663492474,5.379114491598947,64.50892857142857,44.200657980782644,90.51339285714286,90.87740216936383,1.2152471201760429,5.318268775939941,7.000000000000001e-05,43.15382528305054,2.8575786352157593,2.6424452364444733,37.65380144119263,115600.0,309.4046058654785,162200.0,636.1418151855469,8.5067298412323
752,0.05238699913024902,1e-05,6.150662422180176,0.41064777970314026,0.3566358685493469,5.383378505706787,68.359375,46.938751220703125,92.1875,91.22574615478516,0.4790527820587158,0.7913263184683663,1e-05,6.154648644583566,0.40534551228795734,0.3730337279183524,5.376269408634731,64.39732142857143,45.92945098876953,90.45758928571429,91.39975302559989,1.2374634061540877,5.5392842292785645,7.000000000000001e-05,43.08254051208496,2.8374185860157013,2.611236095428467,37.633885860443115,115400.0,321.5061569213867,162100.0,639.7982711791992,8.662243843078613
753,0.04577803611755371,1e-05,6.069716930389404,0.41389894485473633,0.2759241461753845,5.379893779754639,62.890625,48.908939361572266,94.140625,93.94747161865234,0.4833686351776123,0.825714077268328,1e-05,6.164222989763532,0.40327067034585135,0.37933966517448425,5.381612641470773,65.06696428571429,49.23723874773298,90.79241071428571,90.6829103742327,1.2723346097128732,5.779998540878296,7.000000000000001e-05,43.14956092834473,2.8228946924209595,2.6553776562213898,37.67128849029541,116600.0,344.66067123413086,162700.0,634.7803726196289,8.906342267990112
754,0.04251217842102051,1e-05,6.090558052062988,0.42171788215637207,0.2862547039985657,5.382585525512695,57.8125,33.72003173828125,92.96875,94.01041412353516,0.4916048049926758,0.725374562399728,1e-05,6.127356801714216,0.39960127643176485,0.3500114934785025,5.377744061606271,64.73214285714286,46.962083544049946,90.625,90.18658338274274,1.178337778363909,5.077621936798096,7.000000000000001e-05,42.89149761199951,2.797208935022354,2.450080454349518,37.6442084312439,116000.0,328.7345848083496,162400.0,631.3060836791992,8.248364448547363
755,0.0422515869140625,1e-05,6.193202495574951,0.4186514914035797,0.3919176161289215,5.382633209228516,62.109375,39.33816146850586,90.625,89.10652160644531,0.4983179569244385,0.772841385432652,1e-05,6.17366749899728,0.40860277840069364,0.38885396293231417,5.376210757664272,62.779017857142854,43.20263181413923,89.84375,89.62643323625836,1.2272299698420934,5.4098896980285645,7.000000000000001e-05,43.21567249298096,2.8602194488048553,2.7219777405261993,37.6334753036499,112500.0,302.4184226989746,161000.0,627.3850326538086,8.590609788894653
756,0.04818296432495117,1e-05,6.056258201599121,0.4062778949737549,0.28373342752456665,5.366247177124023,59.765625,46.35856246948242,92.578125,93.8242416381836,0.48508143424987793,0.7873711585998535,1e-05,6.171492167881557,0.41028182421411785,0.38451884048325674,5.376691477639334,63.560267857142854,46.40930393763951,90.29017857142857,90.24721091134208,1.2335882527487618,5.511598110198975,7.000000000000001e-05,43.2004451751709,2.871972769498825,2.6916318833827972,37.63684034347534,113900.0,324.86512756347656,161800.0,631.7304763793945,8.635117769241333
757,0.04797625541687012,1e-05,6.238002777099609,0.40180325508117676,0.45959627628326416,5.376603603363037,67.1875,43.448246002197266,88.671875,91.06512451171875,0.47953057289123535,0.7442882742200579,1e-05,6.1533388410295755,0.3961044081619808,0.3787633052894047,5.378471238272531,63.448660714285715,43.87419237409319,91.015625,90.93240792410714,1.1902601037706648,5.210017919540405,7.000000000000001e-05,43.07337188720703,2.7727308571338654,2.651343137025833,37.649298667907715,113700.0,307.11934661865234,163100.0,636.52685546875,8.331820726394653
