,Data_time,lr,Loss,KL_Loss_target,CE_Loss_source,SIMCLR_Loss_target,top1,top1_per_class,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,KL_Loss_target/avg,CE_Loss_source/avg,SIMCLR_Loss_target/avg,top1/avg,top1_per_class/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,KL_Loss_target/sum,CE_Loss_source/sum,SIMCLR_Loss_target/sum,top1/sum,top1_per_class/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
495,0.03894805908203125,1.220703125e-05,6.3050923347473145,0.6102172136306763,0.2816237807273865,5.4132513999938965,51.953125,20.35452651977539,92.1875,93.22917175292969,0.47133827209472656,1.141464975145128,1.2207031250000004e-05,6.228489425447252,0.5865065058072408,0.24807623525460562,5.393906646304661,53.47222222222222,28.689854198031956,93.9453125,94.21532694498698,1.5866478946473863,20.546369552612305,0.00021972656250000006,112.11280965805054,10.557117104530334,4.465372234582901,97.09031963348389,246400.0,516.4173755645752,432900.0,1695.8758850097656,28.559662103652954
496,0.04232954978942871,1.220703125e-05,6.253607749938965,0.5927276611328125,0.2610522210597992,5.39982795715332,51.953125,27.053871154785156,92.578125,93.3006820678711,0.49007558822631836,1.1132704019546509,1.2207031250000004e-05,6.21924434767829,0.5852689312564002,0.23706652389632332,5.3969089190165205,53.450520833333336,29.749091996086968,93.79340277777777,93.99066543579102,1.5566511419084337,20.038867235183716,0.00021972656250000006,111.94639825820923,10.534840762615204,4.26719743013382,97.14436054229736,246300.0,535.4836559295654,432200.0,1691.8319778442383,28.019720554351807
497,0.043985605239868164,1.220703125e-05,6.296761989593506,0.5883966684341431,0.30671659111976624,5.401648998260498,53.125,28.73997688293457,91.796875,92.76042175292969,0.48751235008239746,1.1044952604505751,1.2207031250000004e-05,6.232730362150404,0.5822226405143738,0.2519681370920605,5.398539569642809,53.03819444444444,29.767698923746746,93.61979166666667,93.72096972995334,1.5515907340579562,19.88091468811035,0.00021972656250000006,112.18914651870728,10.480007529258728,4.535426467657089,97.17371225357056,244400.0,535.8185806274414,431400.0,1686.9774551391602,27.928633213043213
498,0.30679869651794434,1.220703125e-05,6.268228530883789,0.5992448329925537,0.28113383054733276,5.387849807739258,53.515625,33.81840133666992,92.96875,92.57440185546875,0.7642977237701416,1.1140639914406671,1.2207031250000004e-05,6.229317506154378,0.5816243489583334,0.2539072632789612,5.393785900539822,53.732638888888886,30.74927806854248,94.01041666666667,94.45041868421767,1.5569659339057074,20.053151845932007,0.00021972656250000006,112.12771511077881,10.46923828125,4.570330739021301,97.0881462097168,247600.0,553.4870052337646,433200.0,1700.107536315918,28.025386810302734
499,0.0404510498046875,1.220703125e-05,6.22374963760376,0.569257378578186,0.24976956844329834,5.404722690582275,53.125,27.83147621154785,94.53125,93.83219146728516,0.47277259826660156,1.1298623614841037,1.2207031250000004e-05,6.231766647762722,0.5829207566049364,0.2542668092581961,5.3945791191524926,52.97309027777778,27.679470539093018,93.46788194444444,93.79657575819228,1.5702029201719496,20.337522506713867,0.00021972656250000006,112.171799659729,10.492573618888855,4.57680256664753,97.10242414474487,244100.0,498.2304697036743,430700.0,1688.338363647461,28.263652563095093
500,0.04044604301452637,1.220703125e-05,6.299858570098877,0.6139199137687683,0.2797030806541443,5.406235694885254,48.046875,25.655263900756836,93.359375,93.22579956054688,0.46260547637939453,1.0964443816079035,1.2207031250000004e-05,6.246669159995185,0.5921654370095994,0.2578835752275255,5.3966201941172285,53.01649305555556,31.243207295735676,93.79340277777777,93.81855646769206,1.537634743584527,19.73599886894226,0.00021972656250000006,112.44004487991333,10.65897786617279,4.641904354095459,97.13916349411011,244300.0,562.3777313232422,432200.0,1688.734016418457,27.677425384521484
501,0.041957855224609375,1.220703125e-05,6.269774436950684,0.5538957715034485,0.3195975124835968,5.396280765533447,50.390625,27.123563766479492,91.015625,90.74830627441406,0.4661979675292969,1.1243856350580852,1.2207031250000004e-05,6.245654026667277,0.5787445604801178,0.268929376370377,5.3979800012376575,53.146701388888886,30.445027775234646,93.29427083333333,93.75960032145183,1.5609887440999348,20.238941431045532,0.00021972656250000006,112.42177248001099,10.41740208864212,4.840728774666786,97.16364002227783,244900.0,548.0104999542236,429900.0,1687.6728057861328,28.097797393798828
502,0.04013776779174805,1.220703125e-05,6.19499397277832,0.5670192241668701,0.2286820411682129,5.399292945861816,61.71875,36.844383239746094,94.53125,94.4754409790039,0.48106908798217773,1.1517247358957927,1.2207031250000004e-05,6.223457998699612,0.5844921800825331,0.24168577873044544,5.397280057271321,54.036458333333336,30.23773691389296,94.40104166666667,94.76312637329102,1.5933800008561876,20.731045246124268,0.00021972656250000006,112.02224397659302,10.520859241485596,4.350344017148018,97.15104103088379,249000.0,544.2792644500732,435000.0,1705.7362747192383,28.680840015411377
503,0.04935026168823242,1.220703125e-05,6.19014310836792,0.5810877084732056,0.209189310669899,5.399866104125977,57.421875,37.54082107543945,96.484375,97.0086898803711,0.4932558536529541,1.1024771001603868,1.2207031250000004e-05,6.222277800242106,0.5844800108008914,0.2387494237886535,5.399048328399658,53.86284722222222,30.932192378573948,94.05381944444444,94.50238884819879,1.5449497037463717,19.844587802886963,0.00021972656250000006,112.00100040435791,10.520640194416046,4.297489628195763,97.18286991119385,248200.0,556.779462814331,433400.0,1701.0429992675781,27.809094667434692
504,0.03737187385559082,1.220703125e-05,6.210215091705322,0.5800458192825317,0.24546264111995697,5.384706974029541,56.25,29.362207412719727,93.75,92.17448425292969,0.46398496627807617,1.1307437949710422,1.2207031250000004e-05,6.22887110710144,0.5835652020242479,0.24771555016438165,5.397590319315593,54.21006944444444,31.04301823510064,94.03211805555556,94.2610706753201,1.571427173084683,20.35338830947876,0.00021972656250000006,112.11967992782593,10.504173636436462,4.45887990295887,97.15662574768066,249800.0,558.7743282318115,433300.0,1696.6992721557617,28.285689115524292
505,0.04052305221557617,1.220703125e-05,6.1983418464660645,0.6051901578903198,0.19948013126850128,5.39367151260376,51.953125,28.400150299072266,97.265625,97.41753387451172,0.47377610206604004,1.129320330089993,1.2207031250000004e-05,6.213047239515516,0.5778684185610877,0.24010900573598015,5.395069811079237,54.21006944444444,30.262263192070854,94.31423611111111,94.5132564968533,1.5662379529741075,20.327765941619873,0.00021972656250000006,111.8348503112793,10.401631534099579,4.3219621032476425,97.11125659942627,249800.0,544.7207374572754,434600.0,1701.2386169433594,28.192283153533936
