,Data_time,lr,Loss,KL_Loss_target,CE_Loss_source,SIMCLR_Loss_target,top1,top1_per_class,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,KL_Loss_target/avg,CE_Loss_source/avg,SIMCLR_Loss_target/avg,top1/avg,top1_per_class/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,KL_Loss_target/sum,CE_Loss_source/sum,SIMCLR_Loss_target/sum,top1/sum,top1_per_class/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
457,0.05368399620056152,1e-05,6.078927993774414,0.33597227931022644,0.3936771750450134,5.349278450012207,72.265625,45.27659606933594,91.40625,91.21836853027344,0.5009949207305908,0.16318553023868138,1e-05,6.1262313524882,0.38630315992567277,0.38706087403827244,5.352867364883423,67.59982638888889,37.79683674706353,90.86371527777777,91.34559716118707,0.6110794676674737,2.9373395442962646,0.00018,110.2721643447876,6.953456878662109,6.967095732688904,96.35161256790161,311500.0,680.3430614471436,418700.0,1644.2207489013672,10.999430418014526
458,0.04544329643249512,1e-05,6.154414653778076,0.37783342599868774,0.4278223216533661,5.348759174346924,66.015625,32.50474166870117,89.84375,90.34705352783203,0.4872913360595703,0.15919552909003365,1e-05,6.135737975438436,0.3832174175315433,0.40036607782046,5.352154572804769,66.6015625,39.292657958136665,90.66840277777777,90.90035078260634,0.6017162667380439,2.8655195236206055,0.00018,110.44328355789185,6.8979135155677795,7.20658940076828,96.33878231048584,306900.0,707.26784324646,417800.0,1636.206314086914,10.83089280128479
459,0.04927182197570801,1e-05,6.1768999099731445,0.3892887234687805,0.4278520345687866,5.3597588539123535,67.96875,45.92926788330078,89.453125,91.15267944335938,0.4894242286682129,0.15792042679256862,1e-05,6.122110340330336,0.3832406649986903,0.3843189809057448,5.354550706015693,66.9921875,36.24194357130263,91.42795138888889,91.82973395453558,0.6053430636723837,2.8425676822662354,0.00018,110.19798612594604,6.898331969976425,6.917741656303406,96.38191270828247,308700.0,652.3549842834473,421300.0,1652.9352111816406,10.896175146102905
460,0.04109311103820801,1e-05,6.126378059387207,0.3585748076438904,0.4022965133190155,5.365506649017334,73.4375,50.74679183959961,91.40625,92.1236572265625,0.48563456535339355,0.1616021924548679,1e-05,6.120143387052748,0.38440242575274575,0.38252460459868115,5.353216277228461,67.40451388888889,37.44638527764214,90.95052083333333,91.46364042494032,0.6058638228310479,2.908839464187622,0.00018,110.16258096694946,6.919243663549423,6.88544288277626,96.3578929901123,310600.0,674.0349349975586,419100.0,1646.3455276489258,10.905548810958862
461,0.05291891098022461,1e-05,6.146935939788818,0.38657286763191223,0.4153699576854706,5.3449931144714355,70.703125,41.54326248168945,90.234375,91.18855285644531,0.47248029708862305,0.16315269470214844,1e-05,6.128956582811144,0.38284317983521354,0.39343419174353284,5.352679252624512,67.70833333333333,38.89454513125949,90.69010416666667,90.69065348307292,0.6050205760531955,2.936748504638672,0.00018,110.32121849060059,6.891177237033844,7.081815451383591,96.34822654724121,312000.0,700.1018123626709,417900.0,1632.4317626953125,10.89037036895752
462,0.05337882041931152,1e-05,6.205107688903809,0.3763902187347412,0.4615181088447571,5.367198944091797,65.234375,24.14046859741211,88.671875,90.4203872680664,0.4983091354370117,0.16749199231465658,1e-05,6.123894294102986,0.37752552496062386,0.3915606803364224,5.35480809211731,68.14236111111111,36.897257275051544,90.79861111111111,91.26491292317708,0.6163868374294705,3.0148558616638184,0.00018,110.23009729385376,6.795459449291229,7.048092246055603,96.38654565811157,314000.0,664.1506309509277,418400.0,1642.7684326171875,11.094963073730469
463,0.04927659034729004,1e-05,6.079623699188232,0.3691844940185547,0.35647720098495483,5.353961944580078,67.96875,39.71096420288086,89.453125,89.92973327636719,0.4930229187011719,0.15693379773033989,1e-05,6.121668921576606,0.3805572837591171,0.3875495046377182,5.353562090131971,67.55642361111111,39.342526541815865,90.90711805555556,91.18569649590387,0.6024885177612305,2.824808359146118,0.00018,110.1900405883789,6.850031107664108,6.975891083478928,96.36411762237549,311300.0,708.1654777526855,418900.0,1641.3425369262695,10.844793319702148
464,0.04447484016418457,1e-05,6.118852138519287,0.37956860661506653,0.3801441490650177,5.359139442443848,67.96875,45.620662689208984,91.796875,92.17459869384766,0.48119568824768066,0.15784309970008004,1e-05,6.14433315065172,0.38233962655067444,0.40795792308118606,5.354035642411974,67.05729166666667,35.79738171895345,90.625,90.72013007269965,0.5988720920350816,2.8411757946014404,0.00018,110.59799671173096,6.88211327791214,7.3432426154613495,96.37264156341553,309000.0,644.3528709411621,417600.0,1632.9623413085938,10.77969765663147
465,0.04362201690673828,1e-05,6.194763660430908,0.3842869997024536,0.4576444625854492,5.352832317352295,67.578125,35.962825775146484,88.671875,89.55970764160156,0.49138855934143066,0.15926186243693033,1e-05,6.144005960888332,0.38131385379367405,0.40776531398296356,5.354926798078749,67.05729166666667,37.682948960198296,90.53819444444444,90.75427203708225,0.6078428559833102,2.866713523864746,0.00018,110.59210729598999,6.863649368286133,7.339775651693344,96.38868236541748,309000.0,678.2930812835693,417200.0,1633.5768966674805,10.941171407699585
466,0.04942774772644043,1e-05,6.164674758911133,0.39166855812072754,0.41456863284111023,5.358437538146973,65.625,36.5235481262207,90.625,90.499755859375,0.506112813949585,0.15950916873084175,1e-05,6.137321710586548,0.38247308797306484,0.3995022045241462,5.3553463617960615,67.12239583333333,37.76109472910563,90.55989583333333,90.91506873236762,0.605639722612169,2.8711650371551514,0.00018,110.47179079055786,6.884515583515167,7.191039681434631,96.3962345123291,309300.0,679.6997051239014,417300.0,1636.4712371826172,10.901515007019043
