,Data_time,lr,Loss,KL_Loss_target,CE_Loss_source,SIMCLR_Loss_target,top1,top1_per_class,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,KL_Loss_target/avg,CE_Loss_source/avg,SIMCLR_Loss_target/avg,top1/avg,top1_per_class/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,KL_Loss_target/sum,CE_Loss_source/sum,SIMCLR_Loss_target/sum,top1/sum,top1_per_class/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
744,0.04899287223815918,1e-05,6.235721111297607,0.4728187024593353,0.37148773670196533,5.391414642333984,67.96875,40.973751068115234,90.625,91.23697662353516,0.4561622142791748,0.7108500685010638,1e-05,6.199979032788958,0.4765437969139644,0.3321614606039865,5.391273771013532,62.55580357142857,42.435356685093474,91.57366071428571,91.34407152448382,1.1407978534698486,4.975950479507446,7.000000000000001e-05,43.399853229522705,3.335806578397751,2.3251302242279053,37.73891639709473,112100.0,297.0474967956543,164100.0,639.4085006713867,7.98558497428894
745,0.04147672653198242,1e-05,6.316017150878906,0.4672083556652069,0.46446654200553894,5.384342193603516,63.28125,42.571563720703125,87.109375,87.32271575927734,0.4778623580932617,0.7231452465057373,1e-05,6.221851144518171,0.4696660510131291,0.3607654741832188,5.391419615064349,63.002232142857146,41.697535923549104,90.95982142857143,90.13727242606026,1.156322683606829,5.062016725540161,7.000000000000001e-05,43.5529580116272,3.2876623570919037,2.5253583192825317,37.73993730545044,112900.0,291.88275146484375,163000.0,630.9609069824219,8.094258785247803
746,0.041910648345947266,1e-05,6.243198871612549,0.4902906119823456,0.3687055706977844,5.384202480316162,67.578125,51.06565475463867,89.84375,90.94866180419922,0.46988415718078613,0.7226320334843227,1e-05,6.182881559644427,0.46709741013390677,0.32522803119250704,5.390556131090436,63.448660714285715,40.990196228027344,92.1875,92.56227329799107,1.1601532867976598,5.058424234390259,7.000000000000001e-05,43.280170917510986,3.2696818709373474,2.2765962183475494,37.73389291763306,113700.0,286.9313735961914,165200.0,647.9359130859375,8.121073007583618
747,0.03966474533081055,1e-05,6.207076549530029,0.4837946891784668,0.34068533778190613,5.382596492767334,63.28125,50.21076965332031,91.015625,91.32625579833984,0.47811365127563477,0.7518186228615897,1e-05,6.192626816885812,0.4785480626991817,0.32351331625665936,5.390565395355225,62.890625,41.59891128540039,92.52232142857143,93.41961451939174,1.1917647974831718,5.262730360031128,7.000000000000001e-05,43.348387718200684,3.349836438894272,2.2645932137966156,37.73395776748657,112700.0,291.19237899780273,165800.0,653.9373016357422,8.342353582382202
748,0.03859734535217285,1e-05,6.230217933654785,0.49463772773742676,0.3557208478450775,5.37985897064209,58.59375,38.14179229736328,91.796875,92.810302734375,0.46089601516723633,0.7884926795959473,1e-05,6.228048733302525,0.47163317033222746,0.3684198728629521,5.387995651790074,63.560267857142854,40.415587833949495,91.12723214285714,91.5459235055106,1.2299459321158273,5.519448757171631,7.000000000000001e-05,43.596341133117676,3.301432192325592,2.5789391100406647,37.71596956253052,113900.0,282.9091148376465,163300.0,640.8214645385742,8.609621524810791
749,0.036432504653930664,1e-05,6.209466934204102,0.48360803723335266,0.3397503197193146,5.3861083984375,62.109375,45.055908203125,91.40625,92.57369995117188,0.4655911922454834,0.7559356689453125,1e-05,6.186520099639893,0.46848000798906597,0.33173048070498873,5.386309623718262,63.72767857142857,40.22223717825754,92.29910714285714,92.89075251988002,1.1961530957903181,5.2915496826171875,7.000000000000001e-05,43.30564069747925,3.279360055923462,2.3221133649349213,37.70416736602783,114200.0,281.55566024780273,165400.0,650.2352676391602,8.373071670532227
750,0.03888297080993652,1e-05,6.1640191078186035,0.4521533250808716,0.3370649516582489,5.374801158905029,67.578125,36.078857421875,91.40625,90.22073364257812,0.4838378429412842,0.7855104378291539,1e-05,6.1769731385367255,0.467827137027468,0.32023333438805174,5.388912677764893,64.00669642857143,39.00033678327288,92.13169642857143,92.2053941999163,1.2254527296338762,5.498573064804077,7.000000000000001e-05,43.23881196975708,3.274789959192276,2.241633340716362,37.72238874435425,114700.0,273.00235748291016,165100.0,645.4377593994141,8.578169107437134
751,0.04216718673706055,1e-05,6.094789028167725,0.47254058718681335,0.22589516639709473,5.396353721618652,62.109375,46.485633850097656,95.703125,95.64373779296875,0.46563053131103516,0.6958630084991455,1e-05,6.211888517652239,0.4839032505239759,0.33566533241953167,5.392319883619036,61.66294642857143,40.216822487967356,92.07589285714286,92.59157998221261,1.127159902027675,4.8710410594940186,7.000000000000001e-05,43.483219623565674,3.3873227536678314,2.349657326936722,37.74623918533325,110500.0,281.5177574157715,165000.0,648.1410598754883,7.890119314193726
752,0.041123151779174805,1e-05,6.169398307800293,0.4525372087955475,0.32433614134788513,5.3925251960754395,60.9375,43.86971664428711,94.53125,95.12345123291016,0.46260523796081543,0.7390716416495187,1e-05,6.193597316741943,0.4683245505605425,0.33847586597715107,5.38679701941354,63.72767857142857,43.19617298671177,92.74553571428571,93.57910592215401,1.174508810043335,5.173501491546631,7.000000000000001e-05,43.3551812171936,3.2782718539237976,2.3693310618400574,37.707579135894775,114200.0,302.3732109069824,166200.0,655.0537414550781,8.221561670303345
753,0.05096030235290527,1e-05,6.109386444091797,0.4611356556415558,0.2561461329460144,5.392104625701904,65.625,49.10266876220703,94.53125,93.92289733886719,0.47590065002441406,0.7416479928152901,1e-05,6.202715669359479,0.47083542176655363,0.34116229840687345,5.39071798324585,64.00669642857143,42.17523792811802,92.46651785714286,92.57841382707868,1.1740119797842843,5.191535949707031,7.000000000000001e-05,43.41900968551636,3.2958479523658752,2.388136088848114,37.73502588272095,114700.0,295.2266654968262,165700.0,648.0488967895508,8.21808385848999
754,0.03854870796203613,1e-05,6.135763645172119,0.47700703144073486,0.26551637053489685,5.393240451812744,60.546875,41.072608947753906,92.1875,92.38094329833984,0.4715597629547119,0.7473133632114956,1e-05,6.170122078486851,0.47687562448637827,0.303598233631679,5.389648165021624,62.83482142857143,41.343549728393555,92.52232142857143,92.49904196602958,1.177295786993844,5.231193542480469,7.000000000000001e-05,43.19085454940796,3.338129371404648,2.125187635421753,37.72753715515137,112600.0,289.4048480987549,165800.0,647.493293762207,8.24107050895691
755,0.046155452728271484,1e-05,6.2172322273254395,0.4878286123275757,0.3432892858982086,5.386114120483398,61.71875,31.11652946472168,91.796875,91.20101165771484,0.46160268783569336,0.7228694643293109,1e-05,6.199007987976074,0.4713170996734074,0.3402633922440665,5.387427466256278,63.504464285714285,39.30938584463937,92.07589285714286,92.27669743129185,1.165503910609654,5.060086250305176,7.000000000000001e-05,43.39305591583252,3.299219697713852,2.3818437457084656,37.711992263793945,113800.0,275.1657009124756,165000.0,645.936882019043,8.158527374267578
756,0.04638242721557617,1e-05,6.094273090362549,0.46736204624176025,0.24714884161949158,5.379762172698975,68.359375,46.554718017578125,94.140625,94.44445037841797,0.4632408618927002,0.7203314644949776,1e-05,6.1939464296613425,0.4772373693329947,0.32784630571092876,5.388862677982876,63.058035714285715,39.803279876708984,92.80133928571429,92.70737021309989,1.1485519068581718,5.042320251464844,7.000000000000001e-05,43.357625007629395,3.340661585330963,2.2949241399765015,37.72203874588013,113000.0,278.6229591369629,166300.0,648.9515914916992,8.039863348007202
757,0.05099320411682129,1e-05,6.225385665893555,0.4835197329521179,0.3519732654094696,5.389893054962158,62.890625,41.84954833984375,92.1875,93.63127136230469,0.4811105728149414,0.7689377580370221,1e-05,6.197127819061279,0.46637673463140217,0.340336765561785,5.39041451045445,64.0625,43.17829023088728,92.35491071428571,92.71367754255023,1.205777304513114,5.382564306259155,7.000000000000001e-05,43.379894733428955,3.264637142419815,2.382357358932495,37.73290157318115,114800.0,302.24803161621094,165500.0,648.9957427978516,8.440441131591797
758,0.048117637634277344,1e-05,6.205837726593018,0.46770554780960083,0.3521381616592407,5.385993957519531,57.8125,30.895540237426758,92.1875,93.93048095703125,0.4725010395050049,0.7257391725267682,1e-05,6.183213370186942,0.4709172419139317,0.3230646252632141,5.3892315455845425,62.5,39.18298857552664,92.35491071428571,93.08880179268974,1.1741763864244734,5.080174207687378,7.000000000000001e-05,43.282493591308594,3.296420693397522,2.261452376842499,37.7246208190918,112000.0,274.2809200286865,165500.0,651.6216125488281,8.219234704971313
759,0.042865753173828125,1e-05,6.222227573394775,0.46372854709625244,0.3662901222705841,5.392209053039551,62.890625,42.21604537963867,91.796875,92.43985748291016,0.46781492233276367,0.7473938465118408,1e-05,6.2257399559021,0.47622876507895334,0.3606940380164555,5.3888172422136575,63.839285714285715,38.93376432146345,90.95982142857143,91.72706930977958,1.1829125199999129,5.231756925582886,7.000000000000001e-05,43.5801796913147,3.3336013555526733,2.5248582661151886,37.721720695495605,114400.0,272.53635025024414,163000.0,642.089485168457,8.28038763999939
760,0.0483245849609375,1e-05,6.129313945770264,0.4452729821205139,0.29647186398506165,5.387568950653076,66.015625,55.13895034790039,94.140625,93.90525817871094,0.47040486335754395,0.7625559738704136,1e-05,6.164886134011405,0.4623442590236664,0.3129160063607352,5.3896258899143765,63.895089285714285,41.94369724818638,92.74553571428571,92.80990164620536,1.1975671223231725,5.3378918170928955,7.000000000000001e-05,43.154202938079834,3.2364098131656647,2.1904120445251465,37.727381229400635,114500.0,293.6058807373047,166200.0,649.6693115234375,8.382969856262207
