,Data_time,lr,Loss,KL_Loss_target,CE_Loss_source,SIMCLR_Loss_target,top1,top1_per_class,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,KL_Loss_target/avg,CE_Loss_source/avg,SIMCLR_Loss_target/avg,top1/avg,top1_per_class/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,KL_Loss_target/sum,CE_Loss_source/sum,SIMCLR_Loss_target/sum,top1/sum,top1_per_class/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
31,0.042626380920410156,0.1,6.935508728027344,0.6357752084732056,0.8561911582946777,5.44354248046875,58.984375,24.898204803466797,75.78125,76.87499237060547,0.465207576751709,0.7168478965759277,0.09999999999999999,7.014111655099051,0.6282782554626465,0.9360388687678746,5.449794701167515,52.734375,27.859785897391184,74.83258928571429,75.67394692557198,1.1533191885266985,5.017935276031494,0.7,49.09878158569336,4.397947788238525,6.552272081375122,38.14856290817261,94500.0,195.01850128173828,134100.0,529.7176284790039,8.07323431968689
32,0.04119706153869629,0.1,6.9168701171875,0.6480900645256042,0.8251041173934937,5.443675994873047,48.4375,24.486351013183594,76.953125,79.27437591552734,0.4679841995239258,0.7445158617837089,0.09999999999999999,6.970110961369106,0.636468904359,0.8915673920086452,5.442074707576206,52.39955357142857,29.871333803449357,75.66964285714286,76.41552625383649,1.1784199646541051,5.211611032485962,0.7,48.79077672958374,4.4552823305130005,6.240971744060516,38.09452295303345,93900.0,209.0993366241455,135600.0,534.9086837768555,8.248939752578735
33,0.04203033447265625,0.1,6.943053722381592,0.6267088651657104,0.8827661871910095,5.4335784912109375,57.8125,36.97405242919922,76.171875,77.08084869384766,0.4586830139160156,0.7576548371996198,0.09999999999999999,6.976215907505581,0.6446831907544818,0.888235832963671,5.443296909332275,50.72544642857143,30.80566188267299,76.953125,75.71123831612724,1.1868813378470284,5.303583860397339,0.7,48.83351135253906,4.512782335281372,6.217650830745697,38.10307836532593,90900.0,215.63963317871094,137900.0,529.9786682128906,8.3081693649292
34,0.04233527183532715,0.1,6.892582416534424,0.6231671571731567,0.831921398639679,5.437493801116943,51.953125,22.689186096191406,78.515625,79.47279357910156,0.4670088291168213,0.7639074666159493,0.09999999999999999,6.9315812928336005,0.6288401569638934,0.8552031431879316,5.447537899017334,52.00892857142857,28.163821629115514,77.79017857142857,77.93918827601841,1.2045934200286865,5.3473522663116455,0.7,48.521069049835205,4.401881098747253,5.986422002315521,38.13276529312134,93200.0,197.1467514038086,139400.0,545.5743179321289,8.432153940200806
35,0.0439145565032959,0.1,6.980629920959473,0.6360313296318054,0.9072715640068054,5.4373273849487305,54.296875,28.6682071685791,76.953125,74.375,0.451096773147583,0.730295045035226,0.09999999999999999,6.955313614436558,0.6354634506361825,0.8739157915115356,5.445934363773891,52.34375,28.644154957362584,78.01339285714286,78.38971056256976,1.163508313042777,5.112065315246582,0.7,48.68719530105591,4.448244154453278,6.1174105405807495,38.121540546417236,93800.0,200.5090847015381,139800.0,548.7279739379883,8.144558191299438
36,0.03866267204284668,0.1,6.99579381942749,0.679257869720459,0.8733881711959839,5.443147659301758,50.390625,26.602468490600586,76.171875,76.77815246582031,0.4561333656311035,0.744100843157087,0.09999999999999999,6.913160255977085,0.6357276013919285,0.8367379137447902,5.440694808959961,52.232142857142854,29.952829905918666,78.18080357142857,78.4474857875279,1.1691147259303503,5.208705902099609,0.7,48.3921217918396,4.4500932097435,5.8571653962135315,38.08486366271973,93600.0,209.66980934143066,140100.0,549.1324005126953,8.183803081512451
37,0.03986239433288574,0.1,6.797210216522217,0.5865362286567688,0.7751143574714661,5.435559272766113,55.859375,25.916460037231445,77.734375,79.6108627319336,0.4627258777618408,0.7148721558707101,0.09999999999999999,6.904432501111712,0.6350631713867188,0.8318749751363482,5.437494277954102,52.120535714285715,29.145808901105607,78.68303571428571,79.37869589669364,1.1513776779174805,5.004105091094971,0.7,48.33102750778198,4.445442199707031,5.823124825954437,38.06245994567871,93400.0,204.02066230773926,141000.0,555.6508712768555,8.059643745422363
38,0.039633750915527344,0.1,6.783469200134277,0.6187043190002441,0.7376598715782166,5.427104949951172,46.875,21.4420166015625,80.859375,80.92340850830078,0.45737409591674805,0.739729472569057,0.09999999999999999,6.90613739831107,0.627431835447039,0.8392863529069083,5.439419269561768,51.450892857142854,27.767940793718612,78.68303571428571,79.49690791538784,1.1707816464560372,5.178106307983398,0.7,48.34296178817749,4.3920228481292725,5.875004470348358,38.07593488693237,92200.0,194.37558555603027,141000.0,556.4783554077148,8.19547152519226
39,0.048618316650390625,0.1,6.76891565322876,0.6154123544692993,0.7130042314529419,5.440499305725098,53.90625,29.515159606933594,82.03125,83.13681030273438,0.5046722888946533,0.7456256321498326,0.09999999999999999,6.892530986240932,0.624187137399401,0.8257548383304051,5.442588942391532,53.236607142857146,31.431095940726145,77.90178571428571,78.9522705078125,1.18662394796099,5.219379425048828,0.7,48.24771690368652,4.369309961795807,5.780283868312836,38.09812259674072,95400.0,220.017671585083,139600.0,552.6658935546875,8.306367635726929
40,0.0396573543548584,0.1,6.868719577789307,0.6890551447868347,0.7434867024421692,5.436177730560303,46.484375,23.083581924438477,80.078125,81.21692657470703,0.4791738986968994,0.6965481553758893,0.09999999999999999,6.864893436431885,0.6251440133367266,0.7979558876582554,5.441793509892055,50.111607142857146,27.8600651877267,78.79464285714286,79.06524004255023,1.1360870088849748,4.875837087631226,0.7,48.05425405502319,4.376008093357086,5.585691213607788,38.092554569244385,89800.0,195.0204563140869,141200.0,553.4566802978516,7.952609062194824
41,0.04364752769470215,0.1,6.77570915222168,0.600522518157959,0.7262980341911316,5.448888778686523,55.078125,35.1788330078125,82.421875,81.15724182128906,0.4737730026245117,0.7402232715061733,0.09999999999999999,6.878073624202183,0.6129258019583566,0.8250694870948792,5.440078326633999,54.185267857142854,29.633960451398575,77.734375,78.41605377197266,1.1846162591661726,5.181562900543213,0.7,48.14651536941528,4.290480613708496,5.775486409664154,38.08054828643799,97100.0,207.43772315979004,139300.0,548.9123764038086,8.292313814163208
42,0.04520368576049805,0.1,6.870955944061279,0.5901526212692261,0.8482893109321594,5.43251371383667,49.609375,32.7578125,76.171875,75.09408569335938,0.47811460494995117,0.7523611613682338,0.09999999999999999,6.847913605826242,0.6110250438962664,0.7978916679109845,5.438996859959194,52.064732142857146,28.400588171822683,79.85491071428571,80.43649727957589,1.1810264587402344,5.266528129577637,0.7,47.93539524078369,4.277175307273865,5.585241675376892,38.072978019714355,93300.0,198.8041172027588,143100.0,563.0554809570312,8.26718521118164
43,0.04136061668395996,0.1,6.878803253173828,0.6595035791397095,0.7622696757316589,5.457030296325684,46.875,36.62579345703125,82.421875,83.68291473388672,0.4623105525970459,0.7323992933545794,0.09999999999999999,6.856461933680943,0.6208322729383197,0.8015608021191188,5.434068884168353,51.785714285714285,31.97365297589983,80.30133928571429,79.7501940046038,1.1610376153673445,5.126795053482056,0.7,47.9952335357666,4.345825910568237,5.610925614833832,38.03848218917847,92800.0,223.81557083129883,143900.0,558.2513580322266,8.127263307571411
44,0.0426945686340332,0.1,6.806443214416504,0.5518482327461243,0.8265318870544434,5.428062915802002,55.078125,40.34859085083008,77.734375,78.19160461425781,0.4722259044647217,0.7145081247602191,0.09999999999999999,6.870048659188407,0.6247828006744385,0.8147287453923907,5.430537155696324,53.06919642857143,32.77162388392857,77.45535714285714,78.38332039969308,1.150113242013114,5.001556873321533,0.7,48.09034061431885,4.373479604721069,5.703101217746735,38.01376008987427,95100.0,229.4013671875,138800.0,548.6832427978516,8.050792694091797
45,0.037691354751586914,0.1,6.7485551834106445,0.5962902307510376,0.7057849168777466,5.4464802742004395,50.390625,29.402267456054688,80.859375,79.87905883789062,0.46002721786499023,0.7892259529658726,0.09999999999999999,6.839744022914341,0.6107152019228254,0.7881074803216117,5.440921374729702,52.901785714285715,30.355720247541154,80.52455357142857,80.89773995535714,1.2178590297698975,5.524581670761108,0.7,47.87820816040039,4.275006413459778,5.516752362251282,38.08644962310791,94800.0,212.4900417327881,144300.0,566.2841796875,8.525013208389282
46,0.04481005668640137,0.1,6.781622886657715,0.620701789855957,0.7273193597793579,5.4336018562316895,55.078125,25.215608596801758,81.640625,83.20257568359375,0.47042393684387207,0.7006750106811523,0.09999999999999999,6.784167562212263,0.6054367082459586,0.7441522564206805,5.434578623090472,53.45982142857143,30.244720731462753,80.078125,81.00018201555524,1.1327271120888847,4.904725074768066,0.7,47.48917293548584,4.23805695772171,5.209065794944763,38.0420503616333,95800.0,211.71304512023926,143500.0,567.0012741088867,7.929089784622192
47,0.043309688568115234,0.1,6.910537242889404,0.6416321396827698,0.8385900855064392,5.430315017700195,49.21875,26.08165168762207,76.171875,78.43537902832031,0.48290586471557617,0.74662903376988,0.09999999999999999,6.824292046683175,0.5984434059688023,0.7991186550685337,5.426730019705636,52.455357142857146,29.5213257925851,78.34821428571429,78.56072671072823,1.1799704687935966,5.22640323638916,0.7,47.77004432678223,4.189103841781616,5.593830585479736,37.98711013793945,94000.0,206.6492805480957,140400.0,549.9250869750977,8.259793281555176
48,0.0409855842590332,0.1,6.9026103019714355,0.6539677381515503,0.7943938970565796,5.454248428344727,44.140625,20.99979591369629,78.125,77.65251922607422,0.4658205509185791,0.7379949774060931,0.09999999999999999,6.816902296883719,0.6121845500809806,0.7637158547128949,5.441001823970249,51.61830357142857,28.962042127336776,80.91517857142857,81.01309095110211,1.1767146927969796,5.165964841842651,0.7,47.718316078186035,4.285291850566864,5.346010982990265,38.08701276779175,92500.0,202.73429489135742,145000.0,567.0916366577148,8.237002849578857
49,0.04405999183654785,0.1,6.8312764167785645,0.5604232549667358,0.8364853858947754,5.434367656707764,56.640625,37.465396881103516,76.171875,79.06685638427734,0.47026681900024414,0.7427957057952881,0.09999999999999999,6.808673654283796,0.5978032435689654,0.7788667934281486,5.432003566196987,50.78125,30.421478816441127,79.40848214285714,79.99218641008649,1.1824994768415178,5.199569940567017,0.7,47.66071557998657,4.184622704982758,5.45206755399704,38.024024963378906,91000.0,212.9503517150879,142300.0,559.9453048706055,8.277496337890625
50,0.04575395584106445,0.1,6.885902404785156,0.5749009847640991,0.8741844296455383,5.436816692352295,56.25,33.36176300048828,80.078125,79.53248596191406,0.4752492904663086,0.7525608539581299,0.09999999999999999,6.80296516418457,0.6032232897622245,0.7666664804731097,5.433075359889439,54.6875,34.26724815368652,79.74330357142857,79.96845027378627,1.1859516075679235,5.267925977706909,0.7,47.62075614929199,4.222563028335571,5.366665363311768,38.031527519226074,98000.0,239.87073707580566,142900.0,559.7791519165039,8.301661252975464
51,0.04135322570800781,0.1,6.646157264709473,0.5650238394737244,0.6583312749862671,5.422801971435547,55.859375,40.31382369995117,83.203125,83.98040771484375,0.4748663902282715,0.7499475479125977,0.09999999999999999,6.754033156803676,0.6039754407746452,0.7153775606836591,5.434680189405169,54.6875,31.75618280683245,81.80803571428571,82.83932822091239,1.1858438083103724,5.249632835388184,0.7,47.27823209762573,4.227828085422516,5.007642924785614,38.04276132583618,98000.0,222.29327964782715,146600.0,579.8752975463867,8.300906658172607
52,0.036190032958984375,0.1,6.826481342315674,0.559699535369873,0.8213514089584351,5.445430278778076,52.734375,28.27804183959961,78.125,77.03163146972656,0.45737528800964355,0.7078842435564313,0.09999999999999999,6.793220792497907,0.5979504670415606,0.7559076207024711,5.439362662179129,52.176339285714285,31.3710389818464,80.02232142857143,80.38052695138114,1.1422743456704276,4.9551897048950195,0.7,47.55254554748535,4.185653269290924,5.291353344917297,38.075538635253906,93500.0,219.5972728729248,143400.0,562.663688659668,7.995920419692993
53,0.042771100997924805,0.1,6.800118923187256,0.6083501577377319,0.766057014465332,5.425711631774902,51.171875,32.30699920654297,78.125,77.58503723144531,0.4753270149230957,0.7354540143694196,0.09999999999999999,6.7977239063807895,0.5939555934497288,0.7730668442589896,5.430701528276716,52.622767857142854,29.237199238368444,80.24553571428571,80.20916421072823,1.1708471434456962,5.1481781005859375,0.7,47.58406734466553,4.157689154148102,5.411467909812927,38.01491069793701,94300.0,204.6603946685791,143800.0,561.4641494750977,8.195930004119873
