,Data_time,lr,Loss,KL_Loss_target,CE_Loss_source,SIMCLR_Loss_target,top1,top1_per_class,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,KL_Loss_target/avg,CE_Loss_source/avg,SIMCLR_Loss_target/avg,top1/avg,top1_per_class/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,KL_Loss_target/sum,CE_Loss_source/sum,SIMCLR_Loss_target/sum,top1/sum,top1_per_class/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
445,0.046480417251586914,1e-05,6.284244060516357,0.5544942021369934,0.4201977849006653,5.30955171585083,57.8125,53.951133728027344,91.015625,91.36328887939453,0.4968996047973633,0.12501230239868164,1.0000000000000004e-05,6.22208587328593,0.5592847466468811,0.34950729409853615,5.313293806711832,61.080729166666664,48.58802973429362,91.43229166666667,91.577126566569,0.5755718231201172,3.750369071960449,0.00030000000000000014,186.66257619857788,16.778542399406433,10.485218822956085,159.39881420135498,469100.0,1457.6408920288086,702200.0,2747.3137969970703,17.267154693603516
446,0.05036449432373047,1e-05,6.262458801269531,0.5287551879882812,0.421032577753067,5.312671184539795,65.234375,39.30367660522461,89.453125,90.37982177734375,0.5043990612030029,0.12659417788187663,1.0000000000000004e-05,6.241279157002767,0.5721347828706106,0.35431580543518065,5.314828602472941,60.221354166666664,45.91988919576009,91.39322916666667,91.2605374654134,0.5769720872243246,3.797825336456299,0.00030000000000000014,187.238374710083,17.164043486118317,10.62947416305542,159.44485807418823,462500.0,1377.5966758728027,701900.0,2737.8161239624023,17.309162616729736
447,0.05964779853820801,1e-05,6.211068630218506,0.5668662190437317,0.33556830883026123,5.308633804321289,60.15625,50.83066940307617,92.578125,92.43950653076172,0.5022590160369873,0.12746931711832682,1.0000000000000004e-05,6.247520065307617,0.5692950487136841,0.3647169311841329,5.313508049647013,60.768229166666664,46.94930305480957,91.27604166666667,91.40763473510742,0.5818782170613607,3.8240795135498047,0.00030000000000000014,187.42560195922852,17.078851461410522,10.941507935523987,159.4052414894104,466700.0,1408.479091644287,701000.0,2742.2290420532227,17.45634651184082
448,0.04292869567871094,1e-05,6.184391021728516,0.5597801804542542,0.31936508417129517,5.305245876312256,64.453125,47.93291091918945,91.796875,92.03136444091797,0.47864794731140137,0.12602299054463703,1.0000000000000004e-05,6.237913735707601,0.5694386283556621,0.35638383229573567,5.3120912710825605,60.559895833333336,47.317213185628255,91.4453125,91.73221740722656,0.5745960076649984,3.7806897163391113,0.00030000000000000014,187.13741207122803,17.08315885066986,10.69151496887207,159.3627381324768,465100.0,1419.5163955688477,702300.0,2751.966522216797,17.23788022994995
449,0.052069664001464844,1e-05,6.229164123535156,0.586688756942749,0.31586238741874695,5.326612949371338,61.71875,48.02379608154297,92.96875,94.45923614501953,0.4993250370025635,0.1323199192682902,1.0000000000000004e-05,6.232818508148194,0.5618545273939769,0.3574005991220474,5.313563362757365,61.328125,46.46814829508464,91.22395833333333,91.66724319458008,0.5834846893946329,3.969597578048706,0.00030000000000000014,186.9845552444458,16.855635821819305,10.722017973661423,159.40690088272095,471000.0,1394.044448852539,700600.0,2750.0172958374023,17.50454068183899
450,0.04406332969665527,1e-05,6.2336859703063965,0.5699684023857117,0.35747861862182617,5.306239128112793,59.375,50.09710693359375,92.1875,90.4278335571289,0.49288320541381836,0.12739617029825848,1.0000000000000004e-05,6.233181158701579,0.5615468064943949,0.357261531551679,5.314372793833415,60.638020833333336,45.67255051930746,91.31510416666667,91.64543914794922,0.5797746976216634,3.821885108947754,0.00030000000000000014,186.99543476104736,16.846404194831848,10.71784594655037,159.43118381500244,465700.0,1370.1765155792236,701300.0,2749.3631744384766,17.393240928649902
451,0.0488133430480957,1e-05,6.176331520080566,0.539559006690979,0.32549524307250977,5.311277389526367,60.15625,56.276329040527344,92.578125,92.22470092773438,0.4917867183685303,0.12516845067342122,1.0000000000000004e-05,6.219522762298584,0.5616192162036896,0.3441203107436498,5.313783232371012,61.09375,47.83537712097168,91.51041666666667,91.34276402791342,0.576797342300415,3.7550535202026367,0.00030000000000000014,186.58568286895752,16.848576486110687,10.323609322309494,159.41349697113037,469200.0,1435.0613136291504,702800.0,2740.2829208374023,17.30392026901245
452,0.04449748992919922,1e-05,6.152012348175049,0.5321011543273926,0.3013588488101959,5.318552494049072,59.375,40.61491394042969,92.578125,92.30097198486328,0.4917926788330078,0.12775932153066,1.0000000000000004e-05,6.235899766286214,0.5663693984349568,0.3552335153023402,5.3142968336741125,60.5859375,47.089020538330075,91.49739583333333,91.3562749226888,0.5794889370600382,3.8327796459198,0.00030000000000000014,187.07699298858643,16.991081953048706,10.657005459070206,159.4289050102234,465300.0,1412.6706161499023,702700.0,2740.688247680664,17.384668111801147
453,0.05558466911315918,1e-05,6.198659420013428,0.5621711015701294,0.3273237645626068,5.309164524078369,60.9375,44.025028228759766,92.1875,93.93990325927734,0.49838924407958984,0.1261829614639282,1.0000000000000004e-05,6.226233561833699,0.5640503565470377,0.34860666791598,5.313576571146647,61.354166666666664,49.46848678588867,91.54947916666667,91.7397466023763,0.5792062282562256,3.7854888439178467,0.00030000000000000014,186.787006855011,16.921510696411133,10.4582000374794,159.4072971343994,471200.0,1484.0546035766602,703100.0,2752.192398071289,17.376186847686768
454,0.055417776107788086,1e-05,6.230154991149902,0.5803144574165344,0.34031620621681213,5.309524059295654,58.203125,44.84658432006836,90.234375,90.85957336425781,0.5035760402679443,0.12360262076059977,1.0000000000000004e-05,6.222214555740356,0.5674579679965973,0.3418433959285418,5.312913227081299,60.533854166666664,46.3095988591512,91.61458333333333,91.75059305826822,0.5743370294570923,3.708078622817993,0.00030000000000000014,186.6664366722107,17.02373903989792,10.255301877856255,159.38739681243896,464900.0,1389.2879657745361,703600.0,2752.517791748047,17.23011088371277
455,0.05922722816467285,1e-05,6.272521018981934,0.6032850742340088,0.35830146074295044,5.310934543609619,55.859375,50.24958419799805,89.84375,89.65525817871094,0.5157594680786133,0.13025700251261393,1.0000000000000004e-05,6.227136484781901,0.5658862988154093,0.3468459188938141,5.314404280980428,60.963541666666664,48.5786242167155,91.61458333333333,91.86966298421224,0.5829240957895915,3.907710075378418,0.00030000000000000014,186.81409454345703,16.97658896446228,10.405377566814423,159.43212842941284,468200.0,1457.3587265014648,703600.0,2756.089889526367,17.487722873687744
